71958.73734122758
72782.01432420246,72782.01432420246,72782.01432420246
72782.01432420246
73529.01529128074,73529.01529128074,73529.01529128074
73529.01529128074
74269.48954398742,74269.48954398742,74269.48954398742
74269.48954398742
74768.29266785571,74768.29266785571,74772.23861308424,74772.23861308424
74838.74764367584
74838.74764367584
75992.4165724386,75992.4165724386,75992.4165724386
75992.4165724386
76413.56839388705,76413.56839388705,76665.85508348307
76665.85508348307
77420.86528420115,77420.86528420115,77474.57574474577
77474.57574474577
78318.53175951341,78318.53175951341,78318.53175951341,78318.53175951341
78528.16893744298
78528.16893744298
79433.90342926278,79433.90342926278,79433.90342926278,79433.90342926278
80039.34093732298
80039.34093732298
81074.79588483598,81074.79588483598,81074.79588483598,81074.79588483598
81163.19891439151
81163.19891439151
81997.6595857536,81997.6595857536,81997.6595857536
81997.6595857536
82824.53743070755,82824.53743070755,82824.53743070755
82824.53743070755
83326.9224724307,83326.9224724307,83326.9224724307
83326.9224724307
83835.72980899205,83835.72980899205,83840.26315807205,83840.26315807205
84034.12709660458
84034.12709660458
84543.42777009642,84543.42777009642,84543.42777009642,84543.42777009642
84854.99450657281
84854.99450657281
85441.44002147845,85441.44002147845,85441.44002147845
85441.44002147845
85876.6005224724,85876.6005224724,85948.83030240118,85948.83030240118
86125.2297469293
86125.2297469293
